Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
7320	1634	0	2.859375	0.0150610771	0.0147651476	0.0133255997	0.01743384	0.00190237031	0.00569492086	0	100	0	0	3
7325	1636	0	2.86132812	0.0150719133	0.0147559214	0.0133255997	0.0173820979	0.0018915961	0.00569882213	0	100	0	0	3
7330	1637	0	2.86328125	0.0150802871	0.0147469299	0.0133255997	0.0173371	0.00188064227	0.00570188666	0	100	0	0	3
7335	1638	0	2.86523438	0.0150861492	0.0147381371	0.0133255997	0.017300783	0.00186946273	0.00570391241	0	100	0	0	3
7340	1639	0	2.8671875	0.0150894999	0.0147294993	0.0133255997	0.0172732318	0.00185801487	0.00570499568	0	100	0	0	3
7345	1640	0	2.86914062	0.0150903307	0.0147209724	0.0133255997	0.017253308	0.00184626741	0.00570499766	0	100	0	0	3
7350	1641	0	2.87109375	0.0154227849	0.0147138219	0.0133255997	0.0172392359	0.00183420526	0.00582832475	0	100	0	0	3
7355	1643	0	2.87304688	0.0154239888	0.0147067311	0.0133255997	0.0172294369	0.00182182989	0.00582831079	0	100	0	0	3
7360	1644	0	2.875	0.0154157582	0.0146996464	0.0133255997	0.0172224995	0.0018091583	0.00582455526	0	100	0	0	3
7365	1645	0	2.87695312	0.0154093251	0.0146925637	0.0133255997	0.0172168174	0.00179622235	0.00582148538	0	100	0	0	3
7370	1646	0	2.87890625	0.0154055399	0.0146854884	0.0133255997	0.0172110409	0.0017830654	0.00581943671	0	100	0	0	3
7375	1647	0	2.88085938	0.0154002362	0.0146784149	0.0133255997	0.0172042856	0.00176973814	0.00581676288	0	100	0	0	3
7380	1648	0	2.8828125	0.0153925163	0.0146713377	0.0133255997	0.0171961019	0.00175629504	0.00581316567	0	100	0	0	3
7385	1650	0	2.88476562	0.0153850531	0.0146642633	0.0133255997	0.0171865528	0.00174279234	0.00580960504	0	100	0	0	3
7390	1651	0	2.88671875	0.0153801186	0.0146572069	0.0133255997	0.0171760898	0.00172928572	0.00580704985	0	100	0	0	3
7395	1652	0	2.88867188	0.0153794565	0.0146501888	0.0133255997	0.0171652303	0.00171582988	0.00580614026	0	100	0	0	3
7400	1653	0	2.890625	0.0153828043	0.0146432262	0.0133255997	0.017154329	0.00169584951	0.00580680319	0	100	0	0	3
7405	1655	0	2.89257812	0.0153891107	0.0146363308	0.0133255997	0.0171437887	0.00167597693	0.00580852754	0	100	0	0	3
7410	1656	0	2.89453125	0.0153975863	0.0146295097	0.0133255997	0.0171337249	0.00165628031	0.00581104797	0	100	0	0	3
7415	1658	0	2.89648438	0.015408042	0.0146227688	0.0133255997	0.0171238311	0.00163677047	0.00581433291	0	100	0	0	3
7420	1659	0	2.8984375	0.0154203329	0.0146161145	0.0133255997	0.0171134459	0.00161749403	0.00581832153	0	100	0	0	3
7425	1660	0	2.90039062	0.0154340913	0.0146095545	0.0133255997	0.0171013158	0.00159852977	0.00582282327	0	100	0	0	3
7430	1661	0	2.90234375	0.0154485163	0.0146030982	0.0133255997	0.0170859561	0.00157985216	0.00582743572	0	100	0	0	3
7435	1662	0	2.90429688	0.0154629131	0.0145967582	0.0133255997	0.0170664378	0.00156140172	0.00583194249	0	100	0	0	3
7440	1663	0	2.90625	0.0154769919	0.0145905495	0.0133255997	0.017042558	0.0015431336	0.00583636539	0	100	0	0	3
7445	1665	0	2.90820312	0.0154909264	0.0145844884	0.0133255997	0.0170146281	0.00152501459	0.00584066923	0	100	0	0	3
7450	1666	0	2.91015625	0.0155050435	0.0145785916	0.0133255997	0.0169834175	0.00150700506	0.00584490474	0	100	0	0	3
7455	1667	0	2.91210938	0.0155196982	0.0145728739	0.0133255997	0.0167755115	0.00148974049	0.00584924293	0	100	0	0	3
7460	1668	0	2.9140625	0.0155347219	0.0145680271	0.0133255997	0.0167363357	0.00147251149	0.0058537232	0	100	0	0	3
7465	1669	0	2.91601562	0.0155498606	0.0145633924	0.0133255997	0.0166974763	0.00145526301	0.00585823488	0	100	0	0	3
7470	1670	0	2.91796875	0.0155648511	0.0145589681	0.0133255997	0.0166584833	0.0014379469	0.00586276126	0	100	0	0	3
7475	1671	0	2.91992188	0.0155791943	0.0145547521	0.0133255997	0.0166177924	0.00142054128	0.00586720499	0	100	0	0	3
7480	1673	0	2.921875	0.0155920409	0.0145507453	0.0133255997	0.016576166	0.00140303711	0.00587132243	0	100	0	0	3
7485	1674	0	2.92382812	0.0156025965	0.0145469423	0.0133255997	0.0165355364	0.00138542672	0.00587470547	0	100	0	0	3
7490	1675	0	2.92578125	0.0156101893	0.0145433276	0.0133255997	0.0164971657	0.00136769941	0.00587714791	0	100	0	0	3
7495	1676	0	2.92773438	0.015614233	0.0145398787	0.0133255997	0.0164618982	0.00134983648	0.00587814237	0	100	0	0	3
7500	1677	0	2.9296875	0.0156145589	0.0145365688	0.0133255997	0.0164298432	0.00133181285	0.00587778941	0	100	0	0	3
7505	1679	0	2.93164062	0.0156116741	0.0145333728	0.0133255997	0.0164009447	0.00131360473	0.00587618122	0	100	0	0	3
7510	1681	0	2.93359375	0.0156057533	0.0145302666	0.0133255997	0.0163751829	0.00129519531	0.00587347496	0	100	0	0	3
7515	1682	0	2.93554688	0.0155968595	0.0145272263	0.0133255997	0.0163524763	0.00127657891	0.00586957211	0	100	0	0	3
7520	1683	0	2.9375	0.0158515027	0.0145252693	0.0133255997	0.0163319318	0.00126587259	0.00596298771	0	100	0	0	3
7525	1684	0	2.93945312	0.0158368698	0.0145233355	0.0133255997	0.0163126126	0.00126780643	0.00595656747	0	100	0	0	3
7530	1685	0	2.94140625	0.0158201743	0.0145214119	0.0133255997	0.0162933678	0.00126973002	0.0059494107	0	100	0	0	3
7535	1686	0	2.94335938	0.015804718	0.0145195031	0.0133255997	0.0162731542	0.00127163881	0.00594265762	0	100	0	0	3
7540	1687	0	2.9453125	0.0157881071	0.0145176084	0.0133255997	0.0162512336	0.00127353352	0.00593549525	0	100	0	0	3
7545	1688	0	2.94726562	0.0157707176	0.0145157314	0.0133255997	0.0162271522	0.00127541054	0.00592793648	0	100	0	0	3
7550	1690	0	2.94921875	0.0157536518	0.0145138818	0.0133255997	0.0162010657	0.00127726015	0.00592054691	0	100	0	0	3
7555	1691	0	2.95117188	0.0157389099	0.0145120765	0.0133255997	0.016173659	0.00127906544	0.00591406166	0	100	0	0	3
7560	1692	0	2.953125	0.0157283171	0.0145103369	0.0133255997	0.016145727	0.00128080506	0.00590919522	0	100	0	0	3
7565	1693	0	2.95507812	0.0157223847	0.0145086832	0.0133255997	0.0161177036	0.00128245874	0.00590600964	0	100	0	0	3
7570	1694	0	2.95703125	0.0157202445	0.0145071306	0.0133255997	0.0160901408	0.00128401132	0.00590423234	0	100	0	0	3
7575	1695	0	2.95898438	0.0157209283	0.0145056884	0.0133255997	0.0160633076	0.00128545355	0.00590358096	0	100	0	0	3
7580	1697	0	2.9609375	0.0157240102	0.014504363	0.0133255997	0.0160373001	0.00128677893	0.0059039455	0	100	0	0	3
7585	1698	0	2.96289062	0.0157290427	0.0145031589	0.0133255997	0.0160121362	0.00128798306	0.0059049493	0	100	0	0	3
7590	1699	0	2.96484375	0.0157354869	0.0145020782	0.0133255997	0.0159877726	0.00128906372	0.00590633805	0	100	0	0	3
7595	1700	0	2.96679688	0.0157426408	0.0145011207	0.0133255997	0.0159641504	0.00129002127	0.0059080894	0	100	0	0	3
7600	1701	0	2.96875	0.0157498696	0.0145002836	0.0133255997	0.0159412827	0.0012908583	0.00590981755	0	100	0	0	3
7605	1703	0	2.97070312	0.0157566241	0.0144995623	0.0133255997	0.0159192976	0.00129157963	0.00591137046	0	100	0	0	3
7610	1705	0	2.97265625	0.0157627255	0.0144989507	0.0133255997	0.0158983882	0.00129219124	0.00591256918	0	100	0	0	3
7615	1706	0	2.97460938	0.0157683762	0.0144984428	0.0133255997	0.0158787364	0.0012926991	0.00591344183	0	100	0	0	3
7620	1707	0	2.9765625	0.0157739906	0.0144980337	0.0133255997	0.0158604741	0.00129310826	0.00591438788	0	100	0	0	3
7625	1708	0	2.97851562	0.0157799622	0.0144977192	0.0133255997	0.0158515027	0.00129342276	0.00591537845	0	100	0	0	3
7630	1709	0	2.98046875	0.0157864298	0.0144994193	0.0133255997	0.0158515027	0.00129342276	0.00591654648	0	100	0	0	3
7635	1710	0	2.98242188	0.0157931815	0.0145012266	0.0133255997	0.0158515027	0.00129342276	0.00591787658	0	100	0	0	3
7640	1711	0	2.984375	0.0157998003	0.0145031156	0.0133255997	0.0158515027	0.00129342276	0.0059192847	0	100	0	0	3
7645	1712	0	2.98632812	0.0158056258	0.0145050823	0.0133255997	0.0158515027	0.00129342276	0.00592056547	0	100	0	0	3
7650	1714	0	2.98828125	0.0158097699	0.014507113	0.0133255997	0.0158515027	0.00129342276	0.00592132621	0	100	0	0	3
7655	1715	0	2.99023438	0.0158115247	0.0145091983	0.0133255997	0.0158515027	0.00129342276	0.00592122808	0	100	0	0	3
7660	1716	0	2.9921875	0.0158105551	0.0145113327	0.0133255997	0.0158515027	0.00129342276	0.00592017486	0	100	0	0	3
7665	1717	0	2.99414062	0.015806667	0.0145135045	0.0133255997	0.0158515027	0.00129342276	0.00591802052	0	100	0	0	3
7670	1718	0	2.99609375	0.0157996325	0.0145157035	0.0133255997	0.0158515027	0.00129342276	0.0059147741	0	100	0	0	3
7675	1719	0	2.99804688	0.0157899638	0.0145179257	0.0133255997	0.0158515027	0.00129342276	0.00591049666	0	100	0	0	3
7680	1721	0	3	0.0157780016	0.0145201716	0.0133255997	0.0158515027	0.00129342276	0.00590519401	0	100	0	0	3
7685	1722	0	3.00195312	0.0158793811	0.0145228933	0.0133255997	0.0158793811	0.00129342276	0.00594157188	0	100	0	0	3
7690	1723	0	3.00390625	0.0158648309	0.0145256454	0.0133255997	0.0158793811	0.00129342276	0.00593529975	0	100	0	0	3
7695	1724	0	3.00585938	0.0158470885	0.0145284219	0.0133255997	0.0158793811	0.00129342276	0.00592778104	0	100	0	0	3
7700	1725	0	3.0078125	0.0158279967	0.0145312225	0.0133255997	0.0158793811	0.00129342276	0.00591963058	0	100	0	0	3
7705	1728	0	3.00976562	0.0158090487	0.0145340528	0.0133255997	0.0158793811	0.00129342276	0.00591153185	0	100	0	0	3
7710	1729	0	3.01171875	0.0157903343	0.0145369187	0.0133255997	0.0158793811	0.00129342276	0.00590354905	0	100	0	0	3
7715	1730	0	3.01367188	0.0157718172	0.0145398269	0.0133255997	0.0158793811	0.00129342276	0.00589565815	0	100	0	0	3
7720	1732	0	3.015625	0.0157544195	0.014542788	0.0133255997	0.0158793811	0.00129342276	0.00588816605	0	100	0	0	3
7725	1733	0	3.01757812	0.0157395985	0.0145458179	0.0133255997	0.0158793811	0.00129342276	0.00588157419	0	100	0	0	3
7730	1734	0	3.01953125	0.0157279909	0.0145489327	0.0133255997	0.0158793811	0.00129342276	0.00587622124	0	100	0	0	3
7735	1735	0	3.02148438	0.0157194463	0.0145521454	0.0133255997	0.0158793811	0.00129342276	0.00587204176	0	100	0	0	3
7740	1736	0	3.0234375	0.0157134927	0.0145554657	0.0133255997	0.0158793811	0.00129342276	0.00586890673	0	100	0	0	3
7745	1738	0	3.02539062	0.0157096315	0.0145588991	0.0133255997	0.0158793811	0.00129342276	0.00586654777	0	100	0	0	3
7750	1739	0	3.02734375	0.0157073644	0.0145624468	0.0133255997	0.0158793811	0.00129342276	0.00586475261	0	100	0	0	3
7755	1740	0	3.02929688	0.015706056	0.0145661046	0.0133255997	0.0158793811	0.00129342276	0.00586329942	0	100	0	0	3
7760	1741	0	3.03125	0.0157050296	0.0145698625	0.0133255997	0.0158793811	0.00129342276	0.00586199852	0	100	0	0	3
7765	1742	0	3.03320312	0.0157037188	0.014573706	0.0133255997	0.0158793811	0.00129342276	0.00586064396	0	100	0	0	3
7770	1743	0	3.03515625	0.0157017918	0.0145776174	0.0133255997	0.0158793811	0.00129342276	0.00585904152	0	100	0	0	3
7775	1744	0	3.03710938	0.0156991224	0.0145815766	0.0133255997	0.0158793811	0.00129342276	0.00585701432	0	100	0	0	3
7780	1746	0	3.0390625	0.0156958976	0.0145855642	0.0133255997	0.0158793811	0.00129342276	0.00585484351	0	100	0	0	3
7785	1747	0	3.04101562	0.0156924158	0.0145895615	0.0133255997	0.0158793811	0.00129342276	0.00585273662	0	100	0	0	3
7790	1748	0	3.04296875	0.0156890201	0.0145935522	0.0133255997	0.0158793811	0.00129342276	0.00585039846	0	100	0	0	3
7795	1749	0	3.04492188	0.0156859823	0.0145998074	0.0133255997	0.0158793811	0.00129342276	0.0058482652	0	100	0	0	3
7800	1750	0	3.046875	0.0156833482	0.0146060517	0.0133255997	0.0158793811	0.00129342276	0.00584631139	0	100	0	0	3
7805	1753	0	3.04882812	0.0156809894	0.0146122644	0.0133255997	0.0158793811	0.00129342276	0.00584451117	0	100	0	0	3
7810	1754	0	3.05078125	0.0156786313	0.0146184346	0.0133255997	0.0158793811	0.00129342276	0.00584282288	0	100	0	0	3
7815	1755	0	3.05273438	0.015675884	0.0146245384	0.0133255997	0.0158793811	0.00129342276	0.00584105061	0	100	0	0	3
7820	1756	0	3.0546875	0.0156722753	0.0146305516	0.0133255997	0.0158793811	0.00129342276	0.00583883149	0	100	0	0	3
7825	1757	0	3.05664062	0.0156672434	0.0146364848	0.0133255997	0.0158793811	0.00129342276	0.00583625168	0	100	0	0	3
7830	1759	0	3.05859375	0.0156604443	0.0146423519	0.0133255997	0.0158793811	0.00129342276	0.00583303429	0	100	0	0	3
7835	1760	0	3.06054688	0.0156518548	0.0146481614	0.0133255997	0.0158793811	0.00129342276	0.00582911423	0	100	0	0	3
7840	1761	0	3.0625	0.015641656	0.0146539235	0.0133255997	0.0158793811	0.00129342276	0.00582453729	0	100	0	0	3
7845	1762	0	3.06445312	0.0156301128	0.0146596518	0.0133255997	0.0158793811	0.00129342276	0.00581939989	0	100	0	0	3
7850	1763	0	3.06640625	0.0155717861	0.0146651826	0.0133255997	0.0158793811	0.00129342276	0.00579719355	0	100	0	0	3
7855	1765	0	3.06835938	0.015557466	0.0146707066	0.0133255997	0.0158793811	0.00129342276	0.00579108987	0	100	0	0	3
7860	1766	0	3.0703125	0.0155433791	0.0146762415	0.0133255997	0.0158793811	0.00129342276	0.00578515838	0	100	0	0	3
7865	1767	0	3.07226562	0.0155293258	0.0146818	0.0133255997	0.0158793811	0.00129342276	0.00577905087	0	100	0	0	3
7870	1768	0	3.07421875	0.0155149271	0.0146873882	0.0133255997	0.0158793811	0.00129342276	0.00577294182	0	100	0	0	3
7875	1769	0	3.07617188	0.0155003395	0.0146930097	0.0133255997	0.0158793811	0.00129342276	0.00576673586	0	100	0	0	3
7880	1770	0	3.078125	0.015486113	0.0146986684	0.0133255997	0.0158793811	0.00129342276	0.00576060645	0	100	0	0	3
7885	1772	0	3.08007812	0.0154727084	0.0147043706	0.0133255997	0.0158793811	0.00129342276	0.00575491036	0	100	0	0	3
7890	1773	0	3.08203125	0.0154602897	0.0147101237	0.0133255997	0.0158793811	0.00129342276	0.00574947624	0	100	0	0	3
7895	1774	0	3.08398438	0.015449036	0.0147159375	0.0133255997	0.0158793811	0.00129342276	0.00574441943	0	100	0	0	3
7900	1775	0	3.0859375	0.0154391156	0.014721821	0.0133255997	0.0158793811	0.00129342276	0.00573998631	0	100	0	0	3
7905	1778	0	3.08789062	0.0154305961	0.014727782	0.0133255997	0.0158793811	0.00129342276	0.00573604816	0	100	0	0	3
7910	1779	0	3.08984375	0.0154233555	0.0147338254	0.0133255997	0.0158793811	0.00129342276	0.00573254149	0	100	0	0	3
7915	1780	0	3.09179688	0.0154170447	0.0147399508	0.0133255997	0.0158793811	0.00129342276	0.00572950044	0	100	0	0	3
7920	1781	0	3.09375	0.0154112469	0.014746152	0.0133255997	0.0158793811	0.00129342276	0.00572651308	0	100	0	0	3
7925	1782	0	3.09570312	0.0154055114	0.014752416	0.0133255997	0.0158793811	0.00129342276	0.00572375998	0	100	0	0	3
7930	1783	0	3.09765625	0.015399421	0.0147587245	0.0133255997	0.0158793811	0.00129342276	0.00572086886	0	100	0	0	3
7935	1784	0	3.09960938	0.0153926646	0.0147650548	0.0133255997	0.0158793811	0.00129342276	0.00571768346	0	100	0	0	3
7940	1786	0	3.1015625	0.0153851145	0.0147713816	0.0133255997	0.0158793811	0.00129342276	0.00571421589	0	100	0	0	3
7945	1787	0	3.10351562	0.0153768547	0.0147776781	0.0133255997	0.0158793811	0.00129342276	0.00571059207	0	100	0	0	3
7950	1788	0	3.10546875	0.015368117	0.0147839186	0.0133255997	0.0158793811	0.00129342276	0.00570675755	0	100	0	0	3
7955	1789	0	3.10742188	0.0153591872	0.0147900794	0.0133255997	0.0158793811	0.00129342276	0.00570293582	0	100	0	0	3
7960	1790	0	3.109375	0.0153503139	0.0147961395	0.0133255997	0.0158793811	0.00129342276	0.00569904433	0	100	0	0	3
7965	1792	0	3.11132812	0.0153416663	0.0148038769	0.0133255997	0.0158793811	0.00129342276	0.00569524382	0	100	0	0	3
7970	1793	0	3.11328125	0.015333317	0.0148114937	0.0133255997	0.0158793811	0.00129342276	0.00569167446	0	100	0	0	3
7975	1794	0	3.11523438	0.0153252545	0.0148189819	0.0133255997	0.0158793811	0.00129342276	0.00568815692	0	100	0	0	3
7980	1795	0	3.1171875	0.0153174145	0.0148263147	0.0133255997	0.0158793811	0.00129342276	0.00568467834	0	100	0	0	3
7985	1796	0	3.11914062	0.015309717	0.0148334721	0.0133255997	0.0158793811	0.00129342276	0.00568105554	0	100	0	0	3
7990	1798	0	3.12109375	0.015302076	0.0148404715	0.0133255997	0.0158793811	0.00129342276	0.00567764362	0	100	0	0	3
7995	1799	0	3.12304688	0.0152944418	0.0148473367	0.0133255997	0.0158793811	0.00129342276	0.00567422038	0	100	0	0	3
8000	1800	0	3.125	0.0152868037	0.0148540861	0.0133255997	0.0158793811	0.00129342276	0.005670676	0	100	0	0	3
8005	1802	0	3.12695312	0.0152792355	0.0148607393	0.0133255997	0.0158793811	0.00129342276	0.00566724669	0	100	0	0	3
8010	1803	0	3.12890625	0.0152718317	0.0148673199	0.0133255997	0.0158793811	0.00129342276	0.0056637523	0	100	0	0	3
8015	1805	0	3.13085938	0.0152646894	0.0148738537	0.0133255997	0.0158793811	0.00129342276	0.00566038998	0	100	0	0	3
8020	1806	0	3.1328125	0.0150987997	0.0148797421	0.0133255997	0.0158793811	0.00129342276	0.00559930823	0	100	0	0	3
8025	1807	0	3.13476562	0.0150904054	0.0148856174	0.0133255997	0.0158793811	0.00129342276	0.00559555488	0	100	0	0	3
8030	1809	0	3.13671875	0.0150843381	0.0148915033	0.0133255997	0.0158793811	0.00129342276	0.00559282354	0	100	0	0	3
8035	1810	0	3.13867188	0.0150790129	0.0148974111	0.0133255997	0.0158793811	0.00129342276	0.00559025296	0	100	0	0	3
8040	1811	0	3.140625	0.015073777	0.0149033441	0.0133255997	0.0158793811	0.00129340139	0.00558781262	0	100	0	0	3
8045	1812	0	3.14257812	0.0150681757	0.0149093	0.0133255997	0.0158793811	0.00129318807	0.0055852942	0	100	0	0	3
8050	1814	0	3.14453125	0.0150627201	0.0149152774	0.0133255997	0.0158793811	0.00129279018	0.00558274038	0	100	0	0	3
8055	1815	0	3.14648438	0.0150572618	0.0149212752	0.0133255997	0.0158793811	0.00129221528	0.00558014395	0	100	0	0	3
8060	1816	0	3.1484375	0.0150512347	0.0149272915	0.0133255997	0.0158793811	0.00129147075	0.00557739806	0	100	0	0	3
8065	1817	0	3.15039062	0.0150445042	0.0149333272	0.0133255997	0.0158793811	0.00129056452	0.00557438869	0	100	0	0	3
8070	1818	0	3.15234375	0.0150372503	0.0149393847	0.0133255997	0.0158793811	0.00128603863	0.00557118831	0	100	0	0	3
8075	1820	0	3.15429688	0.0150297268	0.0149454665	0.0133255997	0.0158793811	0.00128137192	0.0055678979	0	100	0	0	3
8080	1821	0	3.15625	0.0150220769	0.0149515723	0.0133255997	0.0158793811	0.00127660004	0.00556456995	0	100	0	0	3
8085	1822	0	3.15820312	0.015014254	0.0149576972	0.0133255997	0.0158793811	0.00127171636	0.00556121431	0	100	0	0	3
8090	1823	0	3.16015625	0.0150060786	0.0149638308	0.0133255997	0.0158793811	0.00126672019	0.0055577991	0	100	0	0	3
8095	1825	0	3.16210938	0.0149974143	0.0149699583	0.0133255997	0.0158793811	0.001261624	0.00555422764	0	100	0	0	3
8100	1826	0	3.1640625	0.0149881804	0.0149760612	0.0133255997	0.0158793811	0.00125646893	0.00555039301	0	100	0	0	3
8105	1828	0	3.16601562	0.0149784128	0.0149821185	0.0133255997	0.0158793811	0.00125128687	0.00554641336	0	100	0	0	3
8110	1829	0	3.16796875	0.0149682383	0.0149881079	0.0133255997	0.0158793811	0.00124608589	0.00554242611	0	100	0	0	3
8115	1830	0	3.16992188	0.0149577679	0.014994006	0.0133255997	0.0158793811	0.00124086615	0.00553835316	0	100	0	0	3
8120	1832	0	3.171875	0.0149470507	0.0149997898	0.0133255997	0.0158793811	0.00123562484	0.00553413852	0	100	0	0	3
8125	1833	0	3.17382812	0.0149361983	0.0150054377	0.0133255997	0.0158793811	0.00122960455	0.00552996085	0	100	0	0	3
8130	1834	0	3.17578125	0.0149253624	0.0150116868	0.0133551073	0.0158793811	0.00122355035	0.00552575682	0	100	0	0	3
8135	1836	0	3.17773438	0.0149147061	0.015017779	0.0133863658	0.0158793811	0.00121745856	0.00552167669	0	100	0	0	3
8140	1837	0	3.1796875	0.0149044709	0.0150237091	0.0134206747	0.0158793811	0.00121132969	0.00551765868	0	100	0	0	3
8145	1838	0	3.18164062	0.0148948653	0.0150294676	0.0134548614	0.0158793811	0.00120515151	0.00551374126	0	100	0	0	3
8150	1839	0	3.18359375	0.0148860831	0.0150350584	0.0134878572	0.0158793811	0.00119890979	0.00551010025	0	100	0	0	3
8155	1840	0	3.18554688	0.0148783049	0.0150404898	0.0135199385	0.0158793811	0.00119259425	0.00550675214	0	100	0	0	3
8160	1842	0	3.1875	0.0148716979	0.0150457701	0.0135496599	0.0158793811	0.00118619018	0.00550384616	0	100	0	0	3
8165	1843	0	3.18945312	0.0148664299	0.0150509137	0.0135749628	0.0158793811	0.00117967413	0.00550132237	0	100	0	0	3
8170	1844	0	3.19140625	0.0148625831	0.0150559435	0.0135946396	0.0158793811	0.00117301623	0.00549937386	0	100	0	0	3
8175	1845	0	3.19335938	0.0148602016	0.0150608871	0.013608818	0.0158793811	0.0011661876	0.00549799889	0	100	0	0	3
8180	1847	0	3.1953125	0.0148592452	0.0150657716	0.0136182916	0.0158793811	0.00115916612	0.00549723622	0	100	0	0	3
8185	1848	0	3.19726562	0.0146641888	0.0150698571	0.0136240111	0.0158793811	0.00115193929	0.00542568368	0	100	0	0	3
8190	1849	0	3.19921875	0.0146625603	0.015073914	0.0136270265	0.0158793811	0.00114450606	0.00542471098	0	100	0	0	3
8195	1850	0	3.20117188	0.0146645862	0.0150779669	0.0136284965	0.0158793811	0.00113687678	0.00542513156	0	100	0	0	3
8200	1852	0	3.203125	0.0146681353	0.015082028	0.0136296686	0.0158793811	0.00112907223	0.00542625374	0	100	0	0	3
8205	1854	0	3.20507812	0.0146729575	0.0150861034	0.0136315646	0.0158793811	0.00112112153	0.00542782275	0	100	0	0	3
8210	1855	0	3.20703125	0.0146783064	0.0150901922	0.0136347051	0.0158793811	0.00111305867	0.00542950909	0	100	0	0	3
8215	1856	0	3.20898438	0.0146825658	0.0150942854	0.0136391886	0.0158793811	0.00110491994	0.0054308146	0	100	0	0	3
8220	1858	0	3.2109375	0.0146858345	0.0150983739	0.0136445972	0.0158793811	0.00109674162	0.00543183306	0	100	0	0	3
8225	1859	0	3.21289062	0.014687921	0.0151024493	0.0136501911	0.0158793811	0.00108855701	0.00543244938	0	100	0	0	3
8230	1860	0	3.21484375	0.0146882808	0.0151065044	0.0136551332	0.0158793811	0.00108039395	0.00543226041	0	100	0	0	3
8235	1861	0	3.21679688	0.0146867135	0.015110534	0.0136588738	0.0158793811	0.00106849928	0.00543152023	0	100	0	0	3
8240	1862	0	3.21875	0.0146834456	0.0151145362	0.0136614945	0.0158793811	0.00105663038	0.00543001943	0	100	0	0	3
8245	1864	0	3.22070312	0.0146787316	0.0151185098	0.0136636026	0.0158793811	0.00104485918	0.00542799541	0	100	0	0	3
8250	1865	0	3.22265625	0.0146727894	0.0151224519	0.0136660319	0.0158793811	0.00103317871	0.0054256029	0	100	0	0	3
8255	1866	0	3.22460938	0.0146659016	0.0151263577	0.0136696228	0.0158793811	0.0010215956	0.00542282966	0	100	0	0	3
8260	1867	0	3.2265625	0.014658334	0.0151302198	0.0136751673	0.0158793811	0.00101013692	0.00541974995	0	100	0	0	3
8265	1869	0	3.22851562	0.0146503028	0.015134029	0.0136834508	0.0158793811	0.000998809949	0.00541671736	0	100	0	0	3
8270	1870	0	3.23046875	0.0146419739	0.0151377732	0.0136950545	0.0158793811	0.000987622837	0.00541351444	0	100	0	0	3
8275	1871	0	3.23242188	0.0146334648	0.0151414389	0.0137103588	0.0158793811	0.000976565679	0.00541021277	0	100	0	0	3
8280	1872	0	3.234375	0.0146247961	0.0151450109	0.013729035	0.0158793811	0.000965614492	0.00540698312	0	100	0	0	3
8285	1874	0	3.23632812	0.0146158963	0.0151484752	0.0137499682	0.0158793811	0.000954737964	0.00540362594	0	100	0	0	3
8290	1875	0	3.23828125	0.0146066666	0.0151518217	0.013860574	0.0158793811	0.000944249328	0.00540034415	0	100	0	0	3
8295	1876	0	3.24023438	0.0145970842	0.0151546986	0.0138853583	0.0158793811	0.000933781855	0.00539682707	0	100	0	0	3
8300	1877	0	3.2421875	0.0145873349	0.0151574407	0.0139080197	0.0158793811	0.000923297579	0.00539326303	0	100	0	0	3
8305	1880	0	3.24414062	0.0145777427	0.0151600568	0.013930671	0.0158793811	0.000912768924	0.00538963645	0	100	0	0	3
8310	1881	0	3.24609375	0.014568797	0.0151625495	0.0139560831	0.0158793811	0.000902191387	0.00538622458	0	100	0	0	3
8315	1882	0	3.24804688	0.0145608917	0.0151649121	0.0139825651	0.0158793811	0.00089156627	0.00538319374	0	100	0	0	3
8320	1883	0	3.25	0.0145544379	0.0151671459	0.0140076437	0.0158793811	0.000880891259	0.00538051671	0	100	0	0	3
8325	1885	0	3.25195312	0.0145497308	0.0151692635	0.0140303333	0.0158793811	0.00087016045	0.00537842544	0	100	0	0	3
8330	1886	0	3.25390625	0.014547019	0.0151712818	0.0140507562	0.0158793811	0.000859365629	0.00537705553	0	100	0	0	3
8335	1887	0	3.25585938	0.0145464052	0.0151732179	0.0140691388	0.0158793811	0.00084849575	0.00537644706	0	100	0	0	3
8340	1888	0	3.2578125	0.0145479111	0.0151750881	0.0140854634	0.0158793811	0.000837535748	0.00537675285	0	100	0	0	3
8345	1889	0	3.25976562	0.0145514784	0.0151769085	0.0140996116	0.0158793811	0.000826468023	0.00537779707	0	100	0	0	3
8350	1891	0	3.26171875	0.0145569043	0.0151786948	0.0141117423	0.0158793811	0.000815278028	0.00537945201	0	100	0	0	3
8355	1892	0	3.26367188	0.0144047596	0.0151798394	0.0141223617	0.0158793811	0.00080395914	0.00532395325	0	100	0	0	3
8360	1893	0	3.265625	0.0144122835	0.0151809719	0.0141322325	0.0158793811	0.000792516593	0.00532661219	0	100	0	0	3
8365	1894	0	3.26757812	0.0144217224	0.0151821027	0.0141423282	0.0158793811	0.000780968842	0.00532995398	0	100	0	0	3
8370	1895	0	3.26953125	0.0144324678	0.0151832361	0.0141535119	0.0158793811	0.00076934708	0.00533383711	0	100	0	0	3
8375	1897	0	3.27148438	0.0144437215	0.0151843697	0.014165991	0.0158793811	0.000757692147	0.00533792279	0	100	0	0	3
